   9.0700000e+02   9.0700000e+02   1.4045210e+03   0.0000000e+00   0.0000000e+00   1.0474140e+01   0.0000000e+00  -5.9116450e+04  -5.9116000e-02  -5.9217000e-02   5.9016000e-02   1.0000000e-06   1.3105100e+05   1.4049550e+03   0.0000000e+00   0.0000000e+00   1.0474140e+01   0.0000000e+00   5.9155909e+04   5.9156000e-02   5.9072000e-02  -5.9239000e-02   9.9999900e-07   9.5899096e+04   0.0000000e+00   0.0000000e+00   1.0474140e+01   0.0000000e+00   8.9420420e+01   4.0500000e+00
   9.0800000e+02   9.0800000e+02   1.4053390e+03   0.0000000e+00   0.0000000e+00   1.0474140e+01   0.0000000e+00  -5.9132270e+04  -5.9132000e-02  -5.9236000e-02   5.9028000e-02   1.0000000e-06   1.3107650e+05   1.4057770e+03   0.0000000e+00   0.0000000e+00   1.0474140e+01   0.0000000e+00   5.9164238e+04   5.9164000e-02   5.9068000e-02  -5.9261000e-02   9.9999950e-07   9.5923548e+04   0.0000000e+00   0.0000000e+00   1.0474140e+01   0.0000000e+00   7.2444298e+01   4.0500000e+00
   9.0900000e+02   9.0900000e+02   1.4061650e+03   0.0000000e+00   0.0000000e+00   1.0476545e+01   4.8090000e-03  -5.9116678e+04  -5.9117000e-02  -5.9221000e-02   5.9012000e-02   9.9999950e-07   1.3106607e+05   1.4066840e+03   0.0000000e+00   0.0000000e+00   1.0478949e+01   0.0000000e+00   5.9125195e+04   5.9125000e-02   5.9046000e-02  -5.9204000e-02   9.9999950e-07   9.5907548e+04   0.0000000e+00   0.0000000e+00   1.0477747e+01   2.4040000e-03   1.9299932e+01   4.0500000e+00
   9.1000000e+02   9.1000000e+02   1.4070670e+03   0.0000000e+00   0.0000000e+00   1.0478949e+01   0.0000000e+00  -5.9112623e+04  -5.9113000e-02  -5.9210000e-02   5.9015000e-02   1.0000000e-06   1.3103400e+05   1.4075220e+03   0.0000000e+00   0.0000000e+00   1.0478949e+01   0.0000000e+00   5.9133607e+04   5.9134000e-02   5.9058000e-02  -5.9209000e-02   1.0000000e-06   9.5943500e+04   0.0000000e+00   0.0000000e+00   1.0478949e+01   0.0000000e+00   4.7554656e+01   4.0500000e+00
   9.1100000e+02   9.1100000e+02   1.4079100e+03   0.0000000e+00   0.0000000e+00   1.0478949e+01   0.0000000e+00  -5.9107065e+04  -5.9107000e-02  -5.9209000e-02   5.9006000e-02   1.0000000e-06   1.3096993e+05   1.4084140e+03   0.0000000e+00   0.0000000e+00   1.0486837e+01   0.0000000e+00   5.9114787e+04   5.9115000e-02   5.9046000e-02  -5.9184000e-02   1.0000000e-06   9.5901000e+04   0.0000000e+00   0.0000000e+00   1.0482893e+01   7.8880000e-03   1.7499564e+01   4.0500000e+00
   9.1200000e+02   9.1200000e+02   1.4088150e+03   0.0000000e+00   0.0000000e+00   1.0486837e+01   0.0000000e+00  -5.9083762e+04  -5.9084000e-02  -5.9182000e-02   5.8985000e-02   9.9999950e-07   1.3093607e+05   1.4092550e+03   0.0000000e+00   0.0000000e+00   1.0486837e+01   0.0000000e+00   5.9104101e+04   5.9104000e-02   5.9030000e-02  -5.9178000e-02   1.0000000e-06   9.5847000e+04   0.0000000e+00   0.0000000e+00   1.0486837e+01   0.0000000e+00   4.6091742e+01   4.0500000e+00
   9.1300000e+02   9.1300000e+02   1.4096420e+03   0.0000000e+00   0.0000000e+00   1.0486837e+01   0.0000000e+00  -5.9073158e+04  -5.9073000e-02  -5.9174000e-02   5.8973000e-02   9.9999950e-07   1.3095207e+05   1.4100790e+03   0.0000000e+00   0.0000000e+00   1.0486837e+01   0.0000000e+00   5.9118659e+04   5.9119000e-02   5.9036000e-02  -5.9201000e-02   9.9999950e-07   9.5876048e+04   0.0000000e+00   0.0000000e+00   1.0486837e+01   0.0000000e+00   1.0311351e+02   4.0500000e+00
   9.1400000e+02   9.1400000e+02   1.4105780e+03   0.0000000e+00   0.0000000e+00   1.0473253e+01   0.0000000e+00  -5.9102190e+04  -5.9102000e-02  -5.9194000e-02   5.9011000e-02   1.0000000e-06   1.3101650e+05   1.4110170e+03   0.0000000e+00   0.0000000e+00   1.0473253e+01   0.0000000e+00   5.9125475e+04   5.9125000e-02   5.9043000e-02  -5.9207000e-02   9.9999950e-07   9.5898048e+04   0.0000000e+00   0.0000000e+00   1.0473253e+01   0.0000000e+00   5.2769278e+01   4.0500000e+00
   9.1500000e+02   9.1500000e+02   1.4114050e+03   0.0000000e+00   0.0000000e+00   1.0473253e+01   0.0000000e+00  -5.9092523e+04  -5.9092000e-02  -5.9188000e-02   5.8997000e-02   9.9999950e-07   1.3096257e+05   1.4118410e+03   0.0000000e+00   0.0000000e+00   1.0473253e+01   0.0000000e+00   5.9115124e+04   5.9115000e-02   5.9042000e-02  -5.9188000e-02   1.0000000e-06   9.5880500e+04   0.0000000e+00   0.0000000e+00   1.0473253e+01   0.0000000e+00   5.1217831e+01   4.0500000e+00
   9.1600000e+02   9.1600000e+02   1.4122260e+03   0.0000000e+00   0.0000000e+00   1.0472869e+01   7.6900000e-04  -5.9105876e+04  -5.9106000e-02  -5.9200000e-02   5.9011000e-02   9.9999950e-07   1.3095957e+05   1.4127330e+03   0.0000000e+00   0.0000000e+00   1.0472484e+01   0.0000000e+00   5.9133916e+04   5.9134000e-02   5.9053000e-02  -5.9215000e-02   1.0000000e-06   9.5904000e+04   0.0000000e+00   0.0000000e+00   1.0472677e+01   3.8500000e-04   6.3543569e+01   4.0500000e+00
   9.1700000e+02   9.1700000e+02   1.4131210e+03   0.0000000e+00   0.0000000e+00   1.0472484e+01   0.0000000e+00  -5.9110410e+04  -5.9110000e-02  -5.9204000e-02   5.9017000e-02   1.0000000e-06   1.3101293e+05   1.4135680e+03   0.0000000e+00   0.0000000e+00   1.0472484e+01   0.0000000e+00   5.9141377e+04   5.9141000e-02   5.9062000e-02  -5.9221000e-02   1.0000000e-06   9.5880000e+04   0.0000000e+00   0.0000000e+00   1.0472484e+01   0.0000000e+00   7.0176923e+01   4.0500000e+00
   9.1800000e+02   9.1800000e+02   1.4139530e+03   0.0000000e+00   0.0000000e+00   1.0472484e+01   0.0000000e+00  -5.9107179e+04  -5.9107000e-02  -5.9210000e-02   5.9004000e-02   1.0000000e-06   1.3100600e+05   1.4144570e+03   0.0000000e+00   0.0000000e+00   1.0489030e+01   0.0000000e+00   5.9101826e+04   5.9102000e-02   5.9031000e-02  -5.9173000e-02   1.0000010e-06   9.5885404e+04   0.0000000e+00   0.0000000e+00   1.0480757e+01   1.6545000e-02  -1.2132226e+01   4.0500000e+00
   9.1900000e+02   9.1900000e+02   1.4148580e+03   0.0000000e+00   0.0000000e+00   1.0489030e+01   0.0000000e+00  -5.9077040e+04  -5.9077000e-02  -5.9174000e-02   5.8980000e-02   1.0000000e-06   1.3097043e+05   1.4152980e+03   0.0000000e+00   0.0000000e+00   1.0489030e+01   0.0000000e+00   5.9091479e+04   5.9091000e-02   5.9018000e-02  -5.9165000e-02   1.0000000e-06   9.5881000e+04   0.0000000e+00   0.0000000e+00   1.0489030e+01   0.0000000e+00   3.2721461e+01   4.0500000e+00
   9.2000000e+02   9.2000000e+02   1.4156870e+03   0.0000000e+00   0.0000000e+00   1.0489030e+01   0.0000000e+00  -5.9063035e+04  -5.9063000e-02  -5.9161000e-02   5.8965000e-02   1.0000000e-06   1.3087450e+05   1.4161350e+03   0.0000000e+00   0.0000000e+00   1.0496897e+01   1.5734000e-02   5.9077875e+04   5.9078000e-02   5.9007000e-02  -5.9148000e-02   1.0000000e-06   9.5829500e+04   0.0000000e+00   0.0000000e+00   1.0492963e+01   7.8670000e-03   3.3630112e+01   4.0500000e+00
   9.2100000e+02   9.2100000e+02   1.4166320e+03   0.0000000e+00   0.0000000e+00   1.0504763e+01   0.0000000e+00  -5.9028674e+04  -5.9029000e-02  -5.9129000e-02   5.8928000e-02   9.9999950e-07   1.3082257e+05   1.4170750e+03   0.0000000e+00   0.0000000e+00   1.0504763e+01   0.0000000e+00   5.9040432e+04   5.9040000e-02   5.8970000e-02  -5.9110000e-02   9.9999950e-07   9.5781548e+04   0.0000000e+00   0.0000000e+00   1.0504763e+01   0.0000000e+00   2.6645759e+01   4.0500000e+00
   9.2200000e+02   9.2200000e+02   1.4174630e+03   0.0000000e+00   0.0000000e+00   1.0504763e+01   0.0000000e+00  -5.9027342e+04  -5.9027000e-02  -5.9129000e-02   5.8926000e-02   9.9999950e-07   1.3076757e+05   1.4178990e+03   0.0000000e+00   0.0000000e+00   1.0504763e+01   0.0000000e+00   5.9049041e+04   5.9049000e-02   5.8977000e-02  -5.9121000e-02   1.0000000e-06   9.5790500e+04   0.0000000e+00   0.0000000e+00   1.0504763e+01   0.0000000e+00   4.9176077e+01   4.0500000e+00
   9.2300000e+02   9.2300000e+02   1.4183620e+03   0.0000000e+00   0.0000000e+00   1.0501846e+01   5.8350000e-03  -5.9034060e+04  -5.9034000e-02  -5.9131000e-02   5.8937000e-02   1.0000000e-06   1.3079700e+05   1.4188310e+03   0.0000000e+00   0.0000000e+00   1.0498929e+01   0.0000000e+00   5.9059251e+04   5.9059000e-02   5.8987000e-02  -5.9132000e-02   1.0000000e-06   9.5810500e+04   0.0000000e+00   0.0000000e+00   1.0500387e+01   2.9170000e-03   5.7088475e+01   4.0500000e+00
   9.2400000e+02   9.2400000e+02   1.4192140e+03   0.0000000e+00   0.0000000e+00   1.0498929e+01   0.0000000e+00  -5.9043474e+04  -5.9043000e-02  -5.9141000e-02   5.8946000e-02   9.9999950e-07   1.3086257e+05   1.4196510e+03   0.0000000e+00   0.0000000e+00   1.0498929e+01   0.0000000e+00   5.9083120e+04   5.9083000e-02   5.9005000e-02  -5.9161000e-02   1.0000000e-06   9.5818000e+04   0.0000000e+00   0.0000000e+00   1.0498929e+01   0.0000000e+00   8.9847192e+01   4.0500000e+00
   9.2500000e+02   9.2500000e+02   1.4200530e+03   0.0000000e+00   0.0000000e+00   1.0498929e+01   0.0000000e+00  -5.9062382e+04  -5.9062000e-02  -5.9163000e-02   5.8962000e-02   1.0000000e-06   1.3089093e+05   1.4205540e+03   0.0000000e+00   0.0000000e+00   1.0490976e+01   0.0000000e+00   5.9076668e+04   5.9077000e-02   5.9010000e-02  -5.9144000e-02   1.0000000e-06   9.5829452e+04   0.0000000e+00   0.0000000e+00   1.0494952e+01   7.9530000e-03   3.2373499e+01   4.0500000e+00
   9.2600000e+02   9.2600000e+02   1.4209440e+03   0.0000000e+00   0.0000000e+00   1.0490976e+01   0.0000000e+00  -5.9055692e+04  -5.9056000e-02  -5.9160000e-02   5.8952000e-02   1.0000000e-06   1.3085150e+05   1.4213820e+03   0.0000000e+00   0.0000000e+00   1.0490976e+01   0.0000000e+00   5.9084747e+04   5.9085000e-02   5.9010000e-02  -5.9160000e-02   1.0000000e-06   9.5789000e+04   0.0000000e+00   0.0000000e+00   1.0490976e+01   0.0000000e+00   6.5843862e+01   4.0500000e+00
   9.2700000e+02   9.2700000e+02   1.4217680e+03   0.0000000e+00   0.0000000e+00   1.0490976e+01   0.0000000e+00  -5.9063828e+04  -5.9064000e-02  -5.9166000e-02   5.8962000e-02   1.0000000e-06   1.3090143e+05   1.4222040e+03   0.0000000e+00   0.0000000e+00   1.0481873e+01   1.8206000e-02   5.9108450e+04   5.9108000e-02   5.9023000e-02  -5.9194000e-02   9.9999950e-07   9.5836548e+04   0.0000000e+00   0.0000000e+00   1.0486424e+01   9.1030000e-03   1.0112055e+02   4.0500000e+00
   9.2800000e+02   9.2800000e+02   1.4226590e+03   0.0000000e+00   0.0000000e+00   1.0472770e+01   0.0000000e+00  -5.9099412e+04  -5.9099000e-02  -5.9190000e-02   5.9009000e-02   9.9999950e-07   1.3093707e+05   1.4231000e+03   0.0000000e+00   0.0000000e+00   1.0472770e+01   0.0000000e+00   5.9136721e+04   5.9137000e-02   5.9063000e-02  -5.9210000e-02   1.0000000e-06   9.5885000e+04   0.0000000e+00   0.0000000e+00   1.0472770e+01   0.0000000e+00   8.4548800e+01   4.0500000e+00
   9.2900000e+02   9.2900000e+02   1.4234870e+03   0.0000000e+00   0.0000000e+00   1.0472770e+01   0.0000000e+00  -5.9115685e+04  -5.9116000e-02  -5.9220000e-02   5.9011000e-02   1.0000000e-06   1.3103000e+05   1.4239210e+03   0.0000000e+00   0.0000000e+00   1.0472770e+01   0.0000000e+00   5.9125417e+04   5.9125000e-02   5.9057000e-02  -5.9194000e-02   1.0000000e-06   9.5876500e+04   0.0000000e+00   0.0000000e+00   1.0472770e+01   0.0000000e+00   2.2055598e+01   4.0500000e+00
   9.3000000e+02   9.3000000e+02   1.4243320e+03   0.0000000e+00   0.0000000e+00   1.0474959e+01   4.3780000e-03  -5.9098984e+04  -5.9099000e-02  -5.9198000e-02   5.9000000e-02   1.0000000e-06   1.3098993e+05   1.4248110e+03   0.0000000e+00   0.0000000e+00   1.0477148e+01   0.0000000e+00   5.9114424e+04   5.9114000e-02   5.9040000e-02  -5.9188000e-02   9.9999950e-07   9.5903548e+04   0.0000000e+00   0.0000000e+00   1.0476054e+01   2.1890000e-03   3.4988929e+01   4.0500000e+00
   9.3100000e+02   9.3100000e+02   1.4251990e+03   0.0000000e+00   0.0000000e+00   1.0477148e+01   0.0000000e+00  -5.9095019e+04  -5.9095000e-02  -5.9190000e-02   5.9000000e-02   9.9999900e-07   1.3097363e+05   1.4256450e+03   0.0000000e+00   0.0000000e+00   1.0477148e+01   0.0000000e+00   5.9117427e+04   5.9117000e-02   5.9049000e-02  -5.9186000e-02   9.9999900e-07   9.5894596e+04   0.0000000e+00   0.0000000e+00   1.0477148e+01   0.0000000e+00   5.0779481e+01   4.0500000e+00
   9.3200000e+02   9.3200000e+02   1.4260400e+03   0.0000000e+00   0.0000000e+00   1.0477148e+01   0.0000000e+00  -5.9092409e+04  -5.9092000e-02  -5.9195000e-02   5.8990000e-02   9.9999950e-07   1.3094707e+05   1.4265390e+03   0.0000000e+00   0.0000000e+00   1.0479113e+01   0.0000000e+00   5.9106963e+04   5.9107000e-02   5.9032000e-02  -5.9182000e-02   9.9999950e-07   9.5838548e+04   0.0000000e+00   0.0000000e+00   1.0478131e+01   1.9640000e-03   3.2982001e+01   4.0500000e+00
   9.3300000e+02   9.3300000e+02   1.4269240e+03   0.0000000e+00   0.0000000e+00   1.0479113e+01   0.0000000e+00  -5.9088353e+04  -5.9088000e-02  -5.9188000e-02   5.8988000e-02   1.0000000e-06   1.3095700e+05   1.4273640e+03   0.0000000e+00   0.0000000e+00   1.0479113e+01   0.0000000e+00   5.9104436e+04   5.9104000e-02   5.9035000e-02  -5.9174000e-02   1.0000000e-06   9.5857452e+04   0.0000000e+00   0.0000000e+00   1.0479113e+01   0.0000000e+00   3.6445723e+01   4.0500000e+00
   9.3400000e+02   9.3400000e+02   1.4277510e+03   0.0000000e+00   0.0000000e+00   1.0479113e+01   0.0000000e+00  -5.9083450e+04  -5.9083000e-02  -5.9182000e-02   5.8985000e-02   9.9999950e-07   1.3095507e+05   1.4281890e+03   0.0000000e+00   0.0000000e+00   1.0481928e+01   5.6300000e-03   5.9109711e+04   5.9110000e-02   5.9035000e-02  -5.9184000e-02   1.0000000e-06   9.5879500e+04   0.0000000e+00   0.0000000e+00   1.0480520e+01   2.8150000e-03   5.9510927e+01   4.0500000e+00
   9.3500000e+02   9.3500000e+02   1.4286620e+03   0.0000000e+00   0.0000000e+00   1.0484742e+01   0.0000000e+00  -5.9091047e+04  -5.9091000e-02  -5.9189000e-02   5.8993000e-02   1.0000000e-06   1.3096500e+05   1.4291230e+03   0.0000000e+00   0.0000000e+00   1.0484742e+01   0.0000000e+00   5.9122920e+04   5.9123000e-02   5.9047000e-02  -5.9198000e-02   1.0000000e-06   9.5866952e+04   0.0000000e+00   0.0000000e+00   1.0484742e+01   0.0000000e+00   7.2229818e+01   4.0500000e+00
   9.3600000e+02   9.3600000e+02   1.4295100e+03   0.0000000e+00   0.0000000e+00   1.0484742e+01   0.0000000e+00  -5.9085830e+04  -5.9086000e-02  -5.9191000e-02   5.8981000e-02   1.0000000e-06   1.3095400e+05   1.4299460e+03   0.0000000e+00   0.0000000e+00   1.0484742e+01   0.0000000e+00   5.9095238e+04   5.9095000e-02   5.9016000e-02  -5.9174000e-02   1.0000000e-06   9.5852500e+04   0.0000000e+00   0.0000000e+00   1.0484742e+01   0.0000000e+00   2.1317956e+01   4.0500000e+00
   9.3700000e+02   9.3700000e+02   1.4304140e+03   0.0000000e+00   0.0000000e+00   1.0494812e+01   0.0000000e+00  -5.9070266e+04  -5.9070000e-02  -5.9169000e-02   5.8971000e-02   9.9999950e-07   1.3089957e+05   1.4308560e+03   0.0000000e+00   0.0000000e+00   1.0494812e+01   0.0000000e+00   5.9088563e+04   5.9089000e-02   5.9016000e-02  -5.9161000e-02   9.9999950e-07   9.5833548e+04   0.0000000e+00   0.0000000e+00   1.0494812e+01   0.0000000e+00   4.1464317e+01   4.0500000e+00
   9.3800000e+02   9.3800000e+02   1.4312420e+03   0.0000000e+00   0.0000000e+00   1.0494812e+01   0.0000000e+00  -5.9056089e+04  -5.9056000e-02  -5.9156000e-02   5.8956000e-02   1.0000000e-06   1.3088250e+05   1.4316780e+03   0.0000000e+00   0.0000000e+00   1.0494812e+01   0.0000000e+00   5.9080009e+04   5.9080000e-02   5.9004000e-02  -5.9156000e-02   9.9999950e-07   9.5804548e+04   0.0000000e+00   0.0000000e+00   1.0494812e+01   0.0000000e+00   5.4205985e+01   4.0500000e+00
   9.3900000e+02   9.3900000e+02   1.4320830e+03   0.0000000e+00   0.0000000e+00   1.0494812e+01   0.0000000e+00  -5.9054982e+04  -5.9055000e-02  -5.9162000e-02   5.8948000e-02   1.0000000e-06   1.3087843e+05   1.4326050e+03   0.0000000e+00   0.0000000e+00   1.0498563e+01   0.0000000e+00   5.9062785e+04   5.9063000e-02   5.8986000e-02  -5.9139000e-02   1.0000000e-06   9.5826000e+04   0.0000000e+00   0.0000000e+00   1.0496688e+01   3.7510000e-03   1.7681932e+01   4.0500000e+00
   9.4000000e+02   9.4000000e+02   1.4329950e+03   0.0000000e+00   0.0000000e+00   1.0498563e+01   0.0000000e+00  -5.9044664e+04  -5.9045000e-02  -5.9146000e-02   5.8943000e-02   9.9999950e-07   1.3083607e+05   1.4334330e+03   0.0000000e+00   0.0000000e+00   1.0498563e+01   0.0000000e+00   5.9063459e+04   5.9063000e-02   5.8994000e-02  -5.9133000e-02   1.0000000e-06   9.5797500e+04   0.0000000e+00   0.0000000e+00   1.0498563e+01   0.0000000e+00   4.2591671e+01   4.0500000e+00
   9.4100000e+02   9.4100000e+02   1.4338210e+03   0.0000000e+00   0.0000000e+00   1.0498563e+01   0.0000000e+00  -5.9038229e+04  -5.9038000e-02  -5.9145000e-02   5.8931000e-02   9.9999950e-07   1.3084507e+05   1.4342600e+03   0.0000000e+00   0.0000000e+00   1.0502722e+01   8.3180000e-03   5.9060261e+04   5.9060000e-02   5.8987000e-02  -5.9134000e-02   1.0000000e-06   9.5788500e+04   0.0000000e+00   0.0000000e+00   1.0500642e+01   4.1590000e-03   4.9929569e+01   4.0500000e+00
   9.4200000e+02   9.4200000e+02   1.4347410e+03   0.0000000e+00   0.0000000e+00   1.0506881e+01   0.0000000e+00  -5.9020055e+04  -5.9020000e-02  -5.9124000e-02   5.8916000e-02   9.9999950e-07   1.3081507e+05   1.4351830e+03   0.0000000e+00   0.0000000e+00   1.0506881e+01   0.0000000e+00   5.9035636e+04   5.9036000e-02   5.8987000e-02  -5.9084000e-02   9.9999950e-07   9.5791048e+04   0.0000000e+00   0.0000000e+00   1.0506881e+01   0.0000000e+00   3.5308236e+01   4.0500000e+00
   9.4300000e+02   9.4300000e+02   1.4355730e+03   0.0000000e+00   0.0000000e+00   1.0506881e+01   0.0000000e+00  -5.9024080e+04  -5.9024000e-02  -5.9127000e-02   5.8921000e-02   1.0000000e-06   1.3077400e+05   1.4360080e+03   0.0000000e+00   0.0000000e+00   1.0506881e+01   0.0000000e+00   5.9062168e+04   5.9062000e-02   5.8979000e-02  -5.9145000e-02   1.0000000e-06   9.5805000e+04   0.0000000e+00   0.0000000e+00   1.0506881e+01   0.0000000e+00   8.6314267e+01   4.0500000e+00
   9.4400000e+02   9.4400000e+02   1.4365080e+03   0.0000000e+00   0.0000000e+00   1.0492877e+01   0.0000000e+00  -5.9065505e+04  -5.9065000e-02  -5.9164000e-02   5.8967000e-02   9.9999900e-07   1.3089163e+05   1.4369430e+03   0.0000000e+00   0.0000000e+00   1.0492877e+01   0.0000000e+00   5.9086152e+04   5.9086000e-02   5.9009000e-02  -5.9164000e-02   9.9999900e-07   9.5842596e+04   0.0000000e+00   0.0000000e+00   1.0492877e+01   0.0000000e+00   4.6791000e+01   4.0500000e+00
   9.4500000e+02   9.4500000e+02   1.4373280e+03   0.0000000e+00   0.0000000e+00   1.0492877e+01   0.0000000e+00  -5.9058584e+04  -5.9059000e-02  -5.9157000e-02   5.8960000e-02   1.0000000e-06   1.3089850e+05   1.4377650e+03   0.0000000e+00   0.0000000e+00   1.0492877e+01   0.0000000e+00   5.9083119e+04   5.9083000e-02   5.9004000e-02  -5.9162000e-02   1.0000000e-06   9.5833452e+04   0.0000000e+00   0.0000000e+00   1.0492877e+01   0.0000000e+00   5.5600634e+01   4.0500000e+00
   9.4600000e+02   9.4600000e+02   1.4381510e+03   0.0000000e+00   0.0000000e+00   1.0494344e+01   2.9340000e-03  -5.9051524e+04  -5.9052000e-02  -5.9151000e-02   5.8952000e-02   1.0000000e-06   1.3087650e+05   1.4386740e+03   0.0000000e+00   0.0000000e+00   1.0495811e+01   0.0000000e+00   5.9066516e+04   5.9067000e-02   5.8994000e-02  -5.9139000e-02   1.0000000e-06   9.5794500e+04   0.0000000e+00   0.0000000e+00   1.0495078e+01   1.4670000e-03   3.3972305e+01   4.0500000e+00
   9.4700000e+02   9.4700000e+02   1.4390580e+03   0.0000000e+00   0.0000000e+00   1.0495811e+01   0.0000000e+00  -5.9049029e+04  -5.9049000e-02  -5.9148000e-02   5.8950000e-02   1.0000000e-06   1.3085250e+05   1.4394940e+03   0.0000000e+00   0.0000000e+00   1.0495811e+01   0.0000000e+00   5.9070499e+04   5.9070000e-02   5.8993000e-02  -5.9148000e-02   1.0000000e-06   9.5817500e+04   0.0000000e+00   0.0000000e+00   1.0495811e+01   0.0000000e+00   4.8652620e+01   4.0500000e+00
   9.4800000e+02   9.4800000e+02   1.4398980e+03   0.0000000e+00   0.0000000e+00   1.0495811e+01   0.0000000e+00  -5.9048521e+04  -5.9048000e-02  -5.9142000e-02   5.8955000e-02   9.9999950e-07   1.3083807e+05   1.4404300e+03   0.0000000e+00   0.0000000e+00   1.0500282e+01   0.0000000e+00   5.9064442e+04   5.9064000e-02   5.8994000e-02  -5.9135000e-02   9.9999950e-07   9.5805048e+04   0.0000000e+00   0.0000000e+00   1.0498047e+01   4.4700000e-03   3.6079871e+01   4.0500000e+00
   9.4900000e+02   9.4900000e+02   1.4408220e+03   0.0000000e+00   0.0000000e+00   1.0500282e+01   0.0000000e+00  -5.9028786e+04  -5.9029000e-02  -5.9129000e-02   5.8928000e-02   1.0000000e-06   1.3080800e+05   1.4412590e+03   0.0000000e+00   0.0000000e+00   1.0500282e+01   0.0000000e+00   5.9062168e+04   5.9062000e-02   5.8979000e-02  -5.9146000e-02   1.0000000e-06   9.5797000e+04   0.0000000e+00   0.0000000e+00   1.0500282e+01   0.0000000e+00   7.5649623e+01   4.0500000e+00
   9.5000000e+02   9.5000000e+02   1.4416550e+03   0.0000000e+00   0.0000000e+00   1.0500282e+01   0.0000000e+00  -5.9043189e+04  -5.9043000e-02  -5.9142000e-02   5.8944000e-02   1.0000000e-06   1.3084300e+05   1.4420970e+03   0.0000000e+00   0.0000000e+00   1.0500282e+01   0.0000000e+00   5.9065281e+04   5.9065000e-02   5.8992000e-02  -5.9139000e-02   1.0000000e-06   9.5800500e+04   0.0000000e+00   0.0000000e+00   1.0500282e+01   0.0000000e+00   5.0065583e+01   4.0500000e+00
